"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Mar 15 15:50:59 UTC 2026","skipped","Sun Mar 15 15:50:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7176","Main page can be opened and loaded","","Sun Mar 15 15:50:59 UTC 2026","passed","Sun Mar 15 15:51:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8792","Pay online is loading","","Sun Mar 15 15:51:06 UTC 2026","passed","Sun Mar 15 15:51:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9408","Backend is working","","Sun Mar 15 15:50:59 UTC 2026","passed","Sun Mar 15 15:51:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8834","Pay online is working","","Sun Mar 15 15:51:15 UTC 2026","passed","Sun Mar 15 15:51:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6895","Booking form is loaded","","Sun Mar 15 15:50:59 UTC 2026","passed","Sun Mar 15 15:51:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14778","1st picture of the 1st card is loaded","","Sun Mar 15 15:51:06 UTC 2026","passed","Sun Mar 15 15:51:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15174","Search results via API","","Sun Mar 15 15:51:08 UTC 2026","passed","Sun Mar 15 15:51:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14610","Can start reserving a room","","Sun Mar 15 15:51:15 UTC 2026","passed","Sun Mar 15 15:51:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16125","Search results can be opened and displayed","","Sun Mar 15 15:50:59 UTC 2026","passed","Sun Mar 15 15:51:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
