"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","All the pictures are loaded","","Mon Mar 30 16:48:36 UTC 2026","skipped","Mon Mar 30 16:48:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7283","Booking form is loaded","","Mon Mar 30 16:48:36 UTC 2026","passed","Mon Mar 30 16:48:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20453","Can start reserving a room","","Mon Mar 30 16:49:00 UTC 2026","passed","Mon Mar 30 16:49:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11971","Backend is working","","Mon Mar 30 16:48:36 UTC 2026","passed","Mon Mar 30 16:48:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18561","Search results via API","","Mon Mar 30 16:48:48 UTC 2026","passed","Mon Mar 30 16:49:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","24183","Search results can be opened and displayed","","Mon Mar 30 16:48:36 UTC 2026","passed","Mon Mar 30 16:49:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10569","Pay online is loading","","Mon Mar 30 16:48:44 UTC 2026","passed","Mon Mar 30 16:48:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20329","1st picture of the 1st card is loaded","","Mon Mar 30 16:48:44 UTC 2026","passed","Mon Mar 30 16:49:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9483","Pay online is working","","Mon Mar 30 16:48:54 UTC 2026","passed","Mon Mar 30 16:49:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7607","Main page can be opened and loaded","","Mon Mar 30 16:48:36 UTC 2026","passed","Mon Mar 30 16:48:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
