"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10238","Pay online is working","","Tue Apr 07 08:54:38 UTC 2026","passed","Tue Apr 07 08:54:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13148","Can start reserving a room","","Tue Apr 07 08:54:40 UTC 2026","passed","Tue Apr 07 08:54:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9454","Backend is working","","Tue Apr 07 08:54:23 UTC 2026","passed","Tue Apr 07 08:54:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17624","Search results can be opened and displayed","","Tue Apr 07 08:54:23 UTC 2026","passed","Tue Apr 07 08:54:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Tue Apr 07 08:54:23 UTC 2026","skipped","Tue Apr 07 08:54:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8669","Pay online is loading","","Tue Apr 07 08:54:30 UTC 2026","passed","Tue Apr 07 08:54:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6873","Main page can be opened and loaded","","Tue Apr 07 08:54:23 UTC 2026","passed","Tue Apr 07 08:54:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14264","Search results via API","","Tue Apr 07 08:54:32 UTC 2026","passed","Tue Apr 07 08:54:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13505","1st picture of the 1st card is loaded","","Tue Apr 07 08:54:30 UTC 2026","passed","Tue Apr 07 08:54:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6867","Booking form is loaded","","Tue Apr 07 08:54:23 UTC 2026","passed","Tue Apr 07 08:54:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
