"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10073","Backend is working","","Wed Apr 08 06:53:52 UTC 2026","passed","Wed Apr 08 06:54:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18359","Search results can be opened and displayed","","Wed Apr 08 06:53:52 UTC 2026","passed","Wed Apr 08 06:54:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6808","Booking form is loaded","","Wed Apr 08 06:53:52 UTC 2026","passed","Wed Apr 08 06:53:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Wed Apr 08 06:53:52 UTC 2026","skipped","Wed Apr 08 06:53:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15265","Can start reserving a room","","Wed Apr 08 06:54:10 UTC 2026","passed","Wed Apr 08 06:54:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13732","1st picture of the 1st card is loaded","","Wed Apr 08 06:53:59 UTC 2026","passed","Wed Apr 08 06:54:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7057","Main page can be opened and loaded","","Wed Apr 08 06:53:52 UTC 2026","passed","Wed Apr 08 06:53:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15870","Search results via API","","Wed Apr 08 06:54:02 UTC 2026","passed","Wed Apr 08 06:54:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11058","Pay online is loading","","Wed Apr 08 06:53:59 UTC 2026","passed","Wed Apr 08 06:54:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11124","Pay online is working","","Wed Apr 08 06:54:10 UTC 2026","passed","Wed Apr 08 06:54:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
