"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10173","Pay online is working","","Thu Mar 12 14:02:20 UTC 2026","passed","Thu Mar 12 14:02:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14208","Search results via API","","Thu Mar 12 14:01:55 UTC 2026","passed","Thu Mar 12 14:02:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","5207","Booking form is loaded","","Thu Mar 12 14:02:07 UTC 2026","passed","Thu Mar 12 14:02:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20923","Search results can be opened and displayed","","Thu Mar 12 14:01:46 UTC 2026","passed","Thu Mar 12 14:02:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7645","Main page can be opened and loaded","","Thu Mar 12 14:01:46 UTC 2026","passed","Thu Mar 12 14:01:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8814","Backend is working","","Thu Mar 12 14:01:46 UTC 2026","passed","Thu Mar 12 14:01:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20712","Reservation is working","","Thu Mar 12 14:02:09 UTC 2026","passed","Thu Mar 12 14:02:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","69824","All the pictures are loaded","","Thu Mar 12 14:01:46 UTC 2026","passed","Thu Mar 12 14:02:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15543","Can start reserving a room","","Thu Mar 12 14:02:11 UTC 2026","passed","Thu Mar 12 14:02:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8343","Pay online is loading","","Thu Mar 12 14:02:12 UTC 2026","passed","Thu Mar 12 14:02:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17335","1st picture of the 1st card is loaded","","Thu Mar 12 14:01:54 UTC 2026","passed","Thu Mar 12 14:02:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
