"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19498","1st picture of the 1st card is loaded","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21370","Search results can be opened and displayed","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","2026-06-14","skipped","2026-06-14","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","28371","Can start reserving a room","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10437","Pay online is working","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10426","Pay online is loading","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20196","Search results via API","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6684","Booking form is loaded","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6927","Main page can be opened and loaded","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12137","Backend is working","","2026-06-14","passed","2026-06-14","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
