"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36072","Can start reserving a room","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8911","Pay online is working","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7533","Booking form is loaded","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12792","Backend is working","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23187","Search results can be opened and displayed","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","25380","1st picture of the 1st card is loaded","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21820","Search results via API","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7838","Main page can be opened and loaded","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","31825","Reservation is working","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","3","All the pictures are loaded","","2026-06-10","skipped","2026-06-10","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10575","Pay online is loading","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
