"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7534","Main page can be opened and loaded","","Thu Apr 16 21:37:07 UTC 2026","passed","Thu Apr 16 21:37:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","24071","Search results can be opened and displayed","","Thu Apr 16 21:37:07 UTC 2026","passed","Thu Apr 16 21:37:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12523","Pay online is loading","","Thu Apr 16 21:37:15 UTC 2026","passed","Thu Apr 16 21:37:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7287","Booking form is loaded","","Thu Apr 16 21:37:07 UTC 2026","passed","Thu Apr 16 21:37:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Thu Apr 16 21:37:07 UTC 2026","skipped","Thu Apr 16 21:37:07 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11575","Backend is working","","Thu Apr 16 21:37:07 UTC 2026","passed","Thu Apr 16 21:37:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17373","Search results via API","","Thu Apr 16 21:37:19 UTC 2026","passed","Thu Apr 16 21:37:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20099","1st picture of the 1st card is loaded","","Thu Apr 16 21:37:15 UTC 2026","passed","Thu Apr 16 21:37:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11137","Pay online is working","","Thu Apr 16 21:37:27 UTC 2026","passed","Thu Apr 16 21:37:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17360","Can start reserving a room","","Thu Apr 16 21:37:31 UTC 2026","passed","Thu Apr 16 21:37:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
