"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20345","Can start reserving a room","","Fri May 15 10:50:22 UTC 2026","passed","Fri May 15 10:50:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15914","1st picture of the 1st card is loaded","","Fri May 15 10:43:19 UTC 2026","passed","Fri May 15 10:43:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","2","All the pictures are loaded","","Fri May 15 10:43:12 UTC 2026","skipped","Fri May 15 10:43:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6947","Booking form is loaded","","Fri May 15 10:43:12 UTC 2026","passed","Fri May 15 10:43:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7081","Pay online is working","","Fri May 15 10:43:26 UTC 2026","passed","Fri May 15 10:43:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17654","Search results via API","","Fri May 15 10:43:23 UTC 2026","passed","Fri May 15 10:43:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7214","Main page can be opened and loaded","","Fri May 15 10:43:12 UTC 2026","passed","Fri May 15 10:43:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11296","Backend is working","","Fri May 15 10:43:12 UTC 2026","passed","Fri May 15 10:43:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6735","Pay online is loading","","Fri May 15 10:43:19 UTC 2026","passed","Fri May 15 10:43:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17469","Search results can be opened and displayed","","Fri May 15 10:43:12 UTC 2026","passed","Fri May 15 10:43:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
