"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18472","Can start reserving a room","","Sat Apr 25 23:03:47 UTC 2026","passed","Sat Apr 25 23:04:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19403","1st picture of the 1st card is loaded","","Sat Apr 25 23:03:32 UTC 2026","passed","Sat Apr 25 23:03:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12787","Backend is working","","Sat Apr 25 23:03:24 UTC 2026","passed","Sat Apr 25 23:03:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7890","Main page can be opened and loaded","","Sat Apr 25 23:03:24 UTC 2026","passed","Sat Apr 25 23:03:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9815","Pay online is working","","Sat Apr 25 23:03:41 UTC 2026","passed","Sat Apr 25 23:03:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8831","Pay online is loading","","Sat Apr 25 23:03:32 UTC 2026","passed","Sat Apr 25 23:03:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7491","Booking form is loaded","","Sat Apr 25 23:03:24 UTC 2026","passed","Sat Apr 25 23:03:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19997","Search results via API","","Sat Apr 25 23:03:37 UTC 2026","passed","Sat Apr 25 23:03:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","23117","Search results can be opened and displayed","","Sat Apr 25 23:03:24 UTC 2026","passed","Sat Apr 25 23:03:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Sat Apr 25 23:03:24 UTC 2026","skipped","Sat Apr 25 23:03:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
