"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5211","Booking form is loaded","","Fri Mar 13 17:08:57 UTC 2026","passed","Fri Mar 13 17:09:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6739","Main page can be opened and loaded","","Fri Mar 13 17:08:37 UTC 2026","passed","Fri Mar 13 17:08:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18276","1st picture of the 1st card is loaded","","Fri Mar 13 17:08:43 UTC 2026","passed","Fri Mar 13 17:09:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9797","Pay online is working","","Fri Mar 13 17:08:57 UTC 2026","passed","Fri Mar 13 17:09:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20351","Search results via API","","Fri Mar 13 17:08:37 UTC 2026","passed","Fri Mar 13 17:08:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21212","Can start reserving a room","","Fri Mar 13 17:09:02 UTC 2026","passed","Fri Mar 13 17:09:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9841","Backend is working","","Fri Mar 13 17:08:37 UTC 2026","passed","Fri Mar 13 17:08:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9197","Pay online is loading","","Fri Mar 13 17:08:57 UTC 2026","passed","Fri Mar 13 17:09:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","2","All the pictures are loaded","","Fri Mar 13 17:08:37 UTC 2026","skipped","Fri Mar 13 17:08:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19735","Search results can be opened and displayed","","Fri Mar 13 17:08:37 UTC 2026","passed","Fri Mar 13 17:08:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
