"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Sat Mar 21 16:53:28 UTC 2026","skipped","Sat Mar 21 16:53:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14937","Can start reserving a room","","Sat Mar 21 16:53:46 UTC 2026","passed","Sat Mar 21 16:54:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17665","Search results can be opened and displayed","","Sat Mar 21 16:53:28 UTC 2026","passed","Sat Mar 21 16:53:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7092","Pay online is loading","","Sat Mar 21 16:53:35 UTC 2026","passed","Sat Mar 21 16:53:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7166","Booking form is loaded","","Sat Mar 21 16:53:28 UTC 2026","passed","Sat Mar 21 16:53:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14775","Search results via API","","Sat Mar 21 16:53:38 UTC 2026","passed","Sat Mar 21 16:53:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8464","Pay online is working","","Sat Mar 21 16:53:42 UTC 2026","passed","Sat Mar 21 16:53:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13322","1st picture of the 1st card is loaded","","Sat Mar 21 16:53:35 UTC 2026","passed","Sat Mar 21 16:53:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7481","Main page can be opened and loaded","","Sat Mar 21 16:53:28 UTC 2026","passed","Sat Mar 21 16:53:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9712","Backend is working","","Sat Mar 21 16:53:28 UTC 2026","passed","Sat Mar 21 16:53:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
