"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8227","Booking form is loaded","","Tue Mar 17 17:57:03 UTC 2026","passed","Tue Mar 17 17:57:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18642","Can start reserving a room","","Tue Mar 17 17:57:27 UTC 2026","passed","Tue Mar 17 17:57:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","24029","Search results can be opened and displayed","","Tue Mar 17 17:57:03 UTC 2026","passed","Tue Mar 17 17:57:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14457","Backend is working","","Tue Mar 17 17:57:03 UTC 2026","passed","Tue Mar 17 17:57:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21305","1st picture of the 1st card is loaded","","Tue Mar 17 17:57:11 UTC 2026","passed","Tue Mar 17 17:57:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8131","Main page can be opened and loaded","","Tue Mar 17 17:57:03 UTC 2026","passed","Tue Mar 17 17:57:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21515","Search results via API","","Tue Mar 17 17:57:17 UTC 2026","passed","Tue Mar 17 17:57:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9163","Pay online is working","","Tue Mar 17 17:57:20 UTC 2026","passed","Tue Mar 17 17:57:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8504","Pay online is loading","","Tue Mar 17 17:57:11 UTC 2026","passed","Tue Mar 17 17:57:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Tue Mar 17 17:57:03 UTC 2026","skipped","Tue Mar 17 17:57:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
