"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22417","Search results can be opened and displayed","","Fri Mar 27 19:15:52 UTC 2026","passed","Fri Mar 27 19:16:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8125","Main page can be opened and loaded","","Fri Mar 27 19:15:52 UTC 2026","passed","Fri Mar 27 19:16:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10976","Pay online is working","","Fri Mar 27 19:16:10 UTC 2026","passed","Fri Mar 27 19:16:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8943","Pay online is loading","","Fri Mar 27 19:16:01 UTC 2026","passed","Fri Mar 27 19:16:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8158","Booking form is loaded","","Fri Mar 27 19:15:53 UTC 2026","passed","Fri Mar 27 19:16:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19450","Can start reserving a room","","Fri Mar 27 19:16:15 UTC 2026","passed","Fri Mar 27 19:16:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21720","Search results via API","","Fri Mar 27 19:16:05 UTC 2026","passed","Fri Mar 27 19:16:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13222","Backend is working","","Fri Mar 27 19:15:52 UTC 2026","passed","Fri Mar 27 19:16:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18929","1st picture of the 1st card is loaded","","Fri Mar 27 19:16:00 UTC 2026","passed","Fri Mar 27 19:16:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Fri Mar 27 19:15:52 UTC 2026","skipped","Fri Mar 27 19:15:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
