"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4492","Booking form is loaded","","Fri May 01 02:11:34 UTC 2026","passed","Fri May 01 02:11:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10470","Backend is working","","Fri May 01 02:11:16 UTC 2026","passed","Fri May 01 02:11:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17525","1st picture of the 1st card is loaded","","Fri May 01 02:11:23 UTC 2026","passed","Fri May 01 02:11:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7446","Main page can be opened and loaded","","Fri May 01 02:11:16 UTC 2026","passed","Fri May 01 02:11:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18392","Can start reserving a room","","Fri May 01 02:11:38 UTC 2026","passed","Fri May 01 02:11:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12498","Pay online is working","","Fri May 01 02:11:37 UTC 2026","passed","Fri May 01 02:11:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Fri May 01 02:11:16 UTC 2026","skipped","Fri May 01 02:11:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17644","Search results can be opened and displayed","","Fri May 01 02:11:16 UTC 2026","passed","Fri May 01 02:11:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12388","Pay online is loading","","Fri May 01 02:11:37 UTC 2026","passed","Fri May 01 02:11:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21472","Search results via API","","Fri May 01 02:11:16 UTC 2026","passed","Fri May 01 02:11:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
