"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7499","Main page can be opened and loaded","","Sat May 16 20:44:29 UTC 2026","passed","Sat May 16 20:44:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7970","Pay online is working","","Sat May 16 20:44:45 UTC 2026","passed","Sat May 16 20:44:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16510","1st picture of the 1st card is loaded","","Sat May 16 20:44:37 UTC 2026","passed","Sat May 16 20:44:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Can start reserving a room","","Sat May 16 20:44:49 UTC 2026","skipped","Sat May 16 20:44:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7924","Pay online is loading","","Sat May 16 20:44:37 UTC 2026","passed","Sat May 16 20:44:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Sat May 16 20:44:29 UTC 2026","skipped","Sat May 16 20:44:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7235","Booking form is loaded","","Sat May 16 20:44:30 UTC 2026","passed","Sat May 16 20:44:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12582","Backend is working","","Sat May 16 20:44:29 UTC 2026","passed","Sat May 16 20:44:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19408","Search results can be opened and displayed","","Sat May 16 20:44:29 UTC 2026","passed","Sat May 16 20:44:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20332","Search results via API","","Sat May 16 20:44:42 UTC 2026","passed","Sat May 16 20:45:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
