"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16468","Search results via API","","Thu Apr 30 16:56:26 UTC 2026","passed","Thu Apr 30 16:56:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19336","Search results can be opened and displayed","","Thu Apr 30 16:56:16 UTC 2026","passed","Thu Apr 30 16:56:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7187","Main page can be opened and loaded","","Thu Apr 30 16:56:16 UTC 2026","passed","Thu Apr 30 16:56:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6963","Booking form is loaded","","Thu Apr 30 16:56:16 UTC 2026","passed","Thu Apr 30 16:56:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Apr 30 16:56:16 UTC 2026","skipped","Thu Apr 30 16:56:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15816","Can start reserving a room","","Thu Apr 30 16:56:35 UTC 2026","passed","Thu Apr 30 16:56:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10467","Pay online is working","","Thu Apr 30 16:57:28 UTC 2026","passed","Thu Apr 30 16:57:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16713","1st picture of the 1st card is loaded","","Thu Apr 30 16:56:23 UTC 2026","passed","Thu Apr 30 16:56:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10202","Backend is working","","Thu Apr 30 16:56:16 UTC 2026","passed","Thu Apr 30 16:56:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10283","Pay online is loading","","Thu Apr 30 16:56:23 UTC 2026","passed","Thu Apr 30 16:56:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
