"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9218","Pay online is working","","Thu Mar 26 20:29:47 UTC 2026","passed","Thu Mar 26 20:29:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10363","Backend is working","","Thu Mar 26 20:29:29 UTC 2026","passed","Thu Mar 26 20:29:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18464","Search results can be opened and displayed","","Thu Mar 26 20:29:29 UTC 2026","passed","Thu Mar 26 20:29:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15090","Search results via API","","Thu Mar 26 20:29:40 UTC 2026","passed","Thu Mar 26 20:29:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","5","All the pictures are loaded","","Thu Mar 26 20:29:29 UTC 2026","skipped","Thu Mar 26 20:29:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7717","Main page can be opened and loaded","","Thu Mar 26 20:29:29 UTC 2026","passed","Thu Mar 26 20:29:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14326","Can start reserving a room","","Thu Mar 26 20:29:48 UTC 2026","passed","Thu Mar 26 20:30:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7376","Booking form is loaded","","Thu Mar 26 20:29:30 UTC 2026","passed","Thu Mar 26 20:29:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10349","Pay online is loading","","Thu Mar 26 20:29:37 UTC 2026","passed","Thu Mar 26 20:29:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13729","1st picture of the 1st card is loaded","","Thu Mar 26 20:29:37 UTC 2026","passed","Thu Mar 26 20:29:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
