"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13479","Search results via API","","Sat Apr 04 08:32:37 UTC 2026","passed","Sat Apr 04 08:32:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6425","Booking form is loaded","","Sat Apr 04 08:32:28 UTC 2026","passed","Sat Apr 04 08:32:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9585","Backend is working","","Sat Apr 04 08:32:27 UTC 2026","passed","Sat Apr 04 08:32:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6884","Pay online is loading","","Sat Apr 04 08:32:34 UTC 2026","passed","Sat Apr 04 08:32:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19038","Search results can be opened and displayed","","Sat Apr 04 08:32:27 UTC 2026","passed","Sat Apr 04 08:32:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15480","Can start reserving a room","","Sat Apr 04 08:32:46 UTC 2026","passed","Sat Apr 04 08:33:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sat Apr 04 08:32:27 UTC 2026","skipped","Sat Apr 04 08:32:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7821","Pay online is working","","Sat Apr 04 08:32:41 UTC 2026","passed","Sat Apr 04 08:32:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14988","1st picture of the 1st card is loaded","","Sat Apr 04 08:32:34 UTC 2026","passed","Sat Apr 04 08:32:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6816","Main page can be opened and loaded","","Sat Apr 04 08:32:27 UTC 2026","passed","Sat Apr 04 08:32:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
