"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21614","Search results via API","","Fri Mar 20 18:03:04 UTC 2026","passed","Fri Mar 20 18:03:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","24227","Search results can be opened and displayed","","Fri Mar 20 18:02:51 UTC 2026","passed","Fri Mar 20 18:03:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13124","Backend is working","","Fri Mar 20 18:02:51 UTC 2026","passed","Fri Mar 20 18:03:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8527","Pay online is loading","","Fri Mar 20 18:03:00 UTC 2026","passed","Fri Mar 20 18:03:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9079","Pay online is working","","Fri Mar 20 18:03:08 UTC 2026","passed","Fri Mar 20 18:03:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8531","Booking form is loaded","","Fri Mar 20 18:02:51 UTC 2026","passed","Fri Mar 20 18:03:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8616","Main page can be opened and loaded","","Fri Mar 20 18:02:51 UTC 2026","passed","Fri Mar 20 18:02:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20320","1st picture of the 1st card is loaded","","Fri Mar 20 18:02:59 UTC 2026","passed","Fri Mar 20 18:03:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20516","Can start reserving a room","","Fri Mar 20 18:03:15 UTC 2026","passed","Fri Mar 20 18:03:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Fri Mar 20 18:02:51 UTC 2026","skipped","Fri Mar 20 18:02:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
