"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8837","Pay online is loading","","Mon Mar 30 06:26:16 UTC 2026","passed","Mon Mar 30 06:26:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15334","Search results via API","","Mon Mar 30 06:26:19 UTC 2026","passed","Mon Mar 30 06:26:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6696","Booking form is loaded","","Mon Mar 30 06:26:09 UTC 2026","passed","Mon Mar 30 06:26:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Mon Mar 30 06:26:09 UTC 2026","skipped","Mon Mar 30 06:26:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16646","Search results can be opened and displayed","","Mon Mar 30 06:26:09 UTC 2026","passed","Mon Mar 30 06:26:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16393","Can start reserving a room","","Mon Mar 30 06:26:25 UTC 2026","passed","Mon Mar 30 06:26:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6985","Main page can be opened and loaded","","Mon Mar 30 06:26:09 UTC 2026","passed","Mon Mar 30 06:26:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10269","Pay online is working","","Mon Mar 30 06:26:25 UTC 2026","passed","Mon Mar 30 06:26:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10042","Backend is working","","Mon Mar 30 06:26:09 UTC 2026","passed","Mon Mar 30 06:26:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17994","1st picture of the 1st card is loaded","","Mon Mar 30 06:26:16 UTC 2026","passed","Mon Mar 30 06:26:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
