"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7960","Main page can be opened and loaded","","Thu Apr 16 19:43:03 UTC 2026","passed","Thu Apr 16 19:43:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19715","Search results via API","","Thu Apr 16 19:43:15 UTC 2026","passed","Thu Apr 16 19:43:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10062","Pay online is working","","Thu Apr 16 19:43:20 UTC 2026","passed","Thu Apr 16 19:43:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12135","Backend is working","","Thu Apr 16 19:43:03 UTC 2026","passed","Thu Apr 16 19:43:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18972","1st picture of the 1st card is loaded","","Thu Apr 16 19:43:11 UTC 2026","passed","Thu Apr 16 19:43:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu Apr 16 19:43:03 UTC 2026","skipped","Thu Apr 16 19:43:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7634","Booking form is loaded","","Thu Apr 16 19:43:03 UTC 2026","passed","Thu Apr 16 19:43:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9447","Pay online is loading","","Thu Apr 16 19:43:11 UTC 2026","passed","Thu Apr 16 19:43:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22697","Search results can be opened and displayed","","Thu Apr 16 19:43:03 UTC 2026","passed","Thu Apr 16 19:43:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19599","Can start reserving a room","","Thu Apr 16 19:43:25 UTC 2026","passed","Thu Apr 16 19:43:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
