"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16764","Search results via API","","Fri May 01 14:17:42 UTC 2026","passed","Fri May 01 14:17:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9970","Backend is working","","Fri May 01 14:17:32 UTC 2026","passed","Fri May 01 14:17:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11603","Pay online is working","","Fri May 01 14:17:48 UTC 2026","passed","Fri May 01 14:18:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9047","Pay online is loading","","Fri May 01 14:17:39 UTC 2026","passed","Fri May 01 14:17:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Fri May 01 14:17:32 UTC 2026","skipped","Fri May 01 14:17:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","35787","Search results can be opened and displayed","","Fri May 01 14:17:32 UTC 2026","passed","Fri May 01 14:18:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6943","Main page can be opened and loaded","","Fri May 01 14:17:32 UTC 2026","passed","Fri May 01 14:17:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","33115","1st picture of the 1st card is loaded","","Fri May 01 14:17:39 UTC 2026","passed","Fri May 01 14:18:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6577","Booking form is loaded","","Fri May 01 14:17:32 UTC 2026","passed","Fri May 01 14:17:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","27725","Can start reserving a room","","Fri May 01 14:17:59 UTC 2026","passed","Fri May 01 14:18:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
