"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7136","Main page can be opened and loaded","","Sat Mar 14 16:55:10 UTC 2026","passed","Sat Mar 14 16:55:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Mar 14 16:55:10 UTC 2026","skipped","Sat Mar 14 16:55:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9092","Backend is working","","Sat Mar 14 16:55:10 UTC 2026","passed","Sat Mar 14 16:55:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15483","Search results can be opened and displayed","","Sat Mar 14 16:55:10 UTC 2026","passed","Sat Mar 14 16:55:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7442","Pay online is working","","Sat Mar 14 16:55:23 UTC 2026","passed","Sat Mar 14 16:55:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11673","1st picture of the 1st card is loaded","","Sat Mar 14 16:55:17 UTC 2026","passed","Sat Mar 14 16:55:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6154","Pay online is loading","","Sat Mar 14 16:55:17 UTC 2026","passed","Sat Mar 14 16:55:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11668","Can start reserving a room","","Sat Mar 14 16:55:26 UTC 2026","passed","Sat Mar 14 16:55:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13380","Search results via API","","Sat Mar 14 16:55:19 UTC 2026","passed","Sat Mar 14 16:55:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6852","Booking form is loaded","","Sat Mar 14 16:55:10 UTC 2026","passed","Sat Mar 14 16:55:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
