"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49845","Pay online is working","","Thu Mar 12 11:51:18 UTC 2026","passed","Thu Mar 12 11:52:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20485","Search results via API","","Thu Mar 12 11:49:06 UTC 2026","passed","Thu Mar 12 11:49:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4704","Booking form is loaded","","Thu Mar 12 11:49:25 UTC 2026","passed","Thu Mar 12 11:49:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10349","Backend is working","","Thu Mar 12 11:48:56 UTC 2026","passed","Thu Mar 12 11:49:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8291","Main page can be opened and loaded","","Thu Mar 12 11:48:56 UTC 2026","passed","Thu Mar 12 11:49:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","65671","Can start reserving a room","","Thu Mar 12 11:56:03 UTC 2026","passed","Thu Mar 12 11:57:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","29072","Search results can be opened and displayed","","Thu Mar 12 11:48:56 UTC 2026","passed","Thu Mar 12 11:49:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13993","Pay online is loading","","Thu Mar 12 11:49:27 UTC 2026","passed","Thu Mar 12 11:49:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","78731","All the pictures are loaded","","Thu Mar 12 11:48:56 UTC 2026","passed","Thu Mar 12 11:50:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","27039","1st picture of the 1st card is loaded","","Thu Mar 12 11:49:04 UTC 2026","passed","Thu Mar 12 11:49:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
