"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6841","Pay online is working","","Tue May 12 09:48:55 UTC 2026","passed","Tue May 12 09:49:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18114","Search results can be opened and displayed","","Tue May 12 09:48:30 UTC 2026","passed","Tue May 12 09:48:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15490","1st picture of the 1st card is loaded","","Tue May 12 09:48:37 UTC 2026","passed","Tue May 12 09:48:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6443","Pay online is loading","","Tue May 12 09:48:49 UTC 2026","passed","Tue May 12 09:48:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6982","Booking form is loaded","","Tue May 12 09:48:31 UTC 2026","passed","Tue May 12 09:48:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19219","Can start reserving a room","","Tue May 12 09:48:53 UTC 2026","passed","Tue May 12 09:49:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6942","Main page can be opened and loaded","","Tue May 12 09:48:30 UTC 2026","passed","Tue May 12 09:48:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15560","Search results via API","","Tue May 12 09:48:40 UTC 2026","passed","Tue May 12 09:48:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Tue May 12 09:48:30 UTC 2026","skipped","Tue May 12 09:48:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9721","Backend is working","","Tue May 12 09:48:30 UTC 2026","passed","Tue May 12 09:48:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21187","Reservation is working","","Tue May 12 09:48:38 UTC 2026","passed","Tue May 12 09:48:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
