"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7718","Main page can be opened and loaded","","Mon Apr 20 16:56:41 UTC 2026","passed","Mon Apr 20 16:56:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","60533","Can start reserving a room","","Mon Apr 20 17:07:33 UTC 2026","failed","Mon Apr 20 17:08:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15759","1st picture of the 1st card is loaded","","Mon Apr 20 16:56:49 UTC 2026","passed","Mon Apr 20 16:57:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22752","Search results via API","","Mon Apr 20 16:56:41 UTC 2026","passed","Mon Apr 20 16:57:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12475","Backend is working","","Mon Apr 20 16:56:41 UTC 2026","passed","Mon Apr 20 16:56:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10150","Pay online is loading","","Mon Apr 20 16:57:02 UTC 2026","passed","Mon Apr 20 16:57:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4304","Booking form is loaded","","Mon Apr 20 16:56:58 UTC 2026","passed","Mon Apr 20 16:57:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12471","Pay online is working","","Mon Apr 20 16:57:04 UTC 2026","passed","Mon Apr 20 16:57:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon Apr 20 16:56:41 UTC 2026","skipped","Mon Apr 20 16:56:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16139","Search results can be opened and displayed","","Mon Apr 20 16:56:41 UTC 2026","passed","Mon Apr 20 16:56:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
