"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Mar 30 09:53:41 UTC 2026","skipped","Mon Mar 30 09:53:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9640","Pay online is loading","","Mon Mar 30 09:53:48 UTC 2026","passed","Mon Mar 30 09:53:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9968","Pay online is working","","Mon Mar 30 09:53:57 UTC 2026","passed","Mon Mar 30 09:54:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9413","Backend is working","","Mon Mar 30 09:53:41 UTC 2026","passed","Mon Mar 30 09:53:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13532","Can start reserving a room","","Mon Mar 30 09:53:58 UTC 2026","passed","Mon Mar 30 09:54:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6661","Booking form is loaded","","Mon Mar 30 09:53:41 UTC 2026","passed","Mon Mar 30 09:53:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15123","Search results via API","","Mon Mar 30 09:53:50 UTC 2026","passed","Mon Mar 30 09:54:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13103","1st picture of the 1st card is loaded","","Mon Mar 30 09:53:48 UTC 2026","passed","Mon Mar 30 09:54:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6904","Main page can be opened and loaded","","Mon Mar 30 09:53:41 UTC 2026","passed","Mon Mar 30 09:53:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17597","Search results can be opened and displayed","","Mon Mar 30 09:53:41 UTC 2026","passed","Mon Mar 30 09:53:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
