"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7054","Booking form is loaded","","Sat May 23 11:55:27 UTC 2026","passed","Sat May 23 11:55:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sat May 23 11:55:26 UTC 2026","skipped","Sat May 23 11:55:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13184","Backend is working","","Sat May 23 11:55:26 UTC 2026","passed","Sat May 23 11:55:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20933","Search results via API","","Sat May 23 11:55:40 UTC 2026","passed","Sat May 23 11:56:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7279","Main page can be opened and loaded","","Sat May 23 11:55:26 UTC 2026","passed","Sat May 23 11:55:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8167","Pay online is working","","Sat May 23 11:55:42 UTC 2026","passed","Sat May 23 11:55:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18206","1st picture of the 1st card is loaded","","Sat May 23 11:56:33 UTC 2026","passed","Sat May 23 11:56:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","24261","Search results can be opened and displayed","","Sat May 23 11:55:26 UTC 2026","passed","Sat May 23 11:55:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8177","Pay online is loading","","Sat May 23 11:55:34 UTC 2026","passed","Sat May 23 11:55:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Sat May 23 11:55:50 UTC 2026","skipped","Sat May 23 11:55:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
