"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6878","Main page can be opened and loaded","","Wed May 13 18:53:00 UTC 2026","passed","Wed May 13 18:53:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7361","Pay online is working","","Wed May 13 18:53:30 UTC 2026","passed","Wed May 13 18:53:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15097","Backend is working","","Wed May 13 18:53:00 UTC 2026","passed","Wed May 13 18:53:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","64946","Can start reserving a room","","Wed May 13 19:04:38 UTC 2026","failed","Wed May 13 19:05:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4099","Booking form is loaded","","Wed May 13 18:53:18 UTC 2026","passed","Wed May 13 18:53:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Wed May 13 18:53:00 UTC 2026","skipped","Wed May 13 18:53:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18419","Search results can be opened and displayed","","Wed May 13 18:53:00 UTC 2026","passed","Wed May 13 18:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","25057","Search results via API","","Wed May 13 18:53:15 UTC 2026","passed","Wed May 13 18:53:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16454","1st picture of the 1st card is loaded","","Wed May 13 18:53:06 UTC 2026","passed","Wed May 13 18:53:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7709","Pay online is loading","","Wed May 13 18:53:22 UTC 2026","passed","Wed May 13 18:53:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
