"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15289","Search results via API","","Wed Mar 18 09:45:16 UTC 2026","passed","Wed Mar 18 09:45:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7687","Main page can be opened and loaded","","Wed Mar 18 09:45:06 UTC 2026","passed","Wed Mar 18 09:45:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8808","Pay online is loading","","Wed Mar 18 09:45:14 UTC 2026","passed","Wed Mar 18 09:45:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14192","1st picture of the 1st card is loaded","","Wed Mar 18 09:45:14 UTC 2026","passed","Wed Mar 18 09:45:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19882","Search results can be opened and displayed","","Wed Mar 18 09:45:06 UTC 2026","passed","Wed Mar 18 09:45:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9043","Pay online is working","","Wed Mar 18 09:45:23 UTC 2026","passed","Wed Mar 18 09:45:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Wed Mar 18 09:45:06 UTC 2026","skipped","Wed Mar 18 09:45:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16022","Can start reserving a room","","Wed Mar 18 09:45:26 UTC 2026","passed","Wed Mar 18 09:45:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7421","Booking form is loaded","","Wed Mar 18 09:45:07 UTC 2026","passed","Wed Mar 18 09:45:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10187","Backend is working","","Wed Mar 18 09:45:06 UTC 2026","passed","Wed Mar 18 09:45:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
