"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9265","Pay online is working","","Thu Apr 23 22:37:03 UTC 2026","passed","Thu Apr 23 22:37:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Thu Apr 23 22:36:45 UTC 2026","skipped","Thu Apr 23 22:36:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8919","Backend is working","","Thu Apr 23 22:36:45 UTC 2026","passed","Thu Apr 23 22:36:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13467","Can start reserving a room","","Thu Apr 23 22:37:04 UTC 2026","passed","Thu Apr 23 22:37:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17770","Search results via API","","Thu Apr 23 22:36:45 UTC 2026","passed","Thu Apr 23 22:37:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3908","Booking form is loaded","","Thu Apr 23 22:37:00 UTC 2026","passed","Thu Apr 23 22:37:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13280","1st picture of the 1st card is loaded","","Thu Apr 23 22:36:51 UTC 2026","passed","Thu Apr 23 22:37:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14582","Search results can be opened and displayed","","Thu Apr 23 22:36:46 UTC 2026","passed","Thu Apr 23 22:37:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6092","Main page can be opened and loaded","","Thu Apr 23 22:36:45 UTC 2026","passed","Thu Apr 23 22:36:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7803","Pay online is loading","","Thu Apr 23 22:37:03 UTC 2026","passed","Thu Apr 23 22:37:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
