"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14029","Search results via API","","Thu Mar 19 22:20:22 UTC 2026","passed","Thu Mar 19 22:20:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7042","Main page can be opened and loaded","","Thu Mar 19 22:20:13 UTC 2026","passed","Thu Mar 19 22:20:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18178","Search results can be opened and displayed","","Thu Mar 19 22:20:13 UTC 2026","passed","Thu Mar 19 22:20:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9194","Backend is working","","Thu Mar 19 22:20:13 UTC 2026","passed","Thu Mar 19 22:20:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7511","Pay online is working","","Thu Mar 19 22:20:26 UTC 2026","passed","Thu Mar 19 22:20:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15590","Can start reserving a room","","Thu Mar 19 22:20:31 UTC 2026","passed","Thu Mar 19 22:20:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6778","Booking form is loaded","","Thu Mar 19 22:20:13 UTC 2026","passed","Thu Mar 19 22:20:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15226","1st picture of the 1st card is loaded","","Thu Mar 19 22:20:20 UTC 2026","passed","Thu Mar 19 22:20:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6035","Pay online is loading","","Thu Mar 19 22:20:20 UTC 2026","passed","Thu Mar 19 22:20:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Thu Mar 19 22:20:13 UTC 2026","skipped","Thu Mar 19 22:20:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
