"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9130","Backend is working","","Thu Mar 19 01:23:50 UTC 2026","passed","Thu Mar 19 01:23:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6678","Booking form is loaded","","Thu Mar 19 01:23:50 UTC 2026","passed","Thu Mar 19 01:23:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13087","1st picture of the 1st card is loaded","","Thu Mar 19 01:23:57 UTC 2026","passed","Thu Mar 19 01:24:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8972","Pay online is working","","Thu Mar 19 01:24:04 UTC 2026","passed","Thu Mar 19 01:24:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14109","Search results via API","","Thu Mar 19 01:23:59 UTC 2026","passed","Thu Mar 19 01:24:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6873","Pay online is loading","","Thu Mar 19 01:23:57 UTC 2026","passed","Thu Mar 19 01:24:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4","All the pictures are loaded","","Thu Mar 19 01:23:50 UTC 2026","skipped","Thu Mar 19 01:23:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13495","Can start reserving a room","","Thu Mar 19 01:24:06 UTC 2026","passed","Thu Mar 19 01:24:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6945","Main page can be opened and loaded","","Thu Mar 19 01:23:50 UTC 2026","passed","Thu Mar 19 01:23:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16830","Search results can be opened and displayed","","Thu Mar 19 01:23:50 UTC 2026","passed","Thu Mar 19 01:24:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
