"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19724","Search results can be opened and displayed","","Sun Mar 22 03:58:19 UTC 2026","passed","Sun Mar 22 03:58:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18078","1st picture of the 1st card is loaded","","Sun Mar 22 03:58:25 UTC 2026","passed","Sun Mar 22 03:58:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18708","Can start reserving a room","","Sun Mar 22 03:58:43 UTC 2026","passed","Sun Mar 22 03:59:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6949","Main page can be opened and loaded","","Sun Mar 22 03:58:18 UTC 2026","passed","Sun Mar 22 03:58:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8357","Pay online is working","","Sun Mar 22 03:58:41 UTC 2026","passed","Sun Mar 22 03:58:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7609","Pay online is loading","","Sun Mar 22 03:58:41 UTC 2026","passed","Sun Mar 22 03:58:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Sun Mar 22 03:58:18 UTC 2026","skipped","Sun Mar 22 03:58:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22596","Search results via API","","Sun Mar 22 03:58:18 UTC 2026","passed","Sun Mar 22 03:58:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4519","Booking form is loaded","","Sun Mar 22 03:58:39 UTC 2026","passed","Sun Mar 22 03:58:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11242","Backend is working","","Sun Mar 22 03:58:18 UTC 2026","passed","Sun Mar 22 03:58:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
