"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Fri Mar 27 08:05:39 UTC 2026","skipped","Fri Mar 27 08:05:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7650","Pay online is loading","","Fri Mar 27 08:05:59 UTC 2026","passed","Fri Mar 27 08:06:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15789","Search results via API","","Fri Mar 27 08:05:49 UTC 2026","passed","Fri Mar 27 08:06:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7323","Pay online is working","","Fri Mar 27 08:06:04 UTC 2026","passed","Fri Mar 27 08:06:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7353","Main page can be opened and loaded","","Fri Mar 27 08:05:39 UTC 2026","passed","Fri Mar 27 08:05:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10177","Backend is working","","Fri Mar 27 08:05:39 UTC 2026","passed","Fri Mar 27 08:05:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19879","Search results can be opened and displayed","","Fri Mar 27 08:05:39 UTC 2026","passed","Fri Mar 27 08:05:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17484","Reservation is working","","Fri Mar 27 08:05:46 UTC 2026","passed","Fri Mar 27 08:06:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","6942","Booking form is loaded","","Fri Mar 27 08:05:39 UTC 2026","passed","Fri Mar 27 08:05:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16893","1st picture of the 1st card is loaded","","Fri Mar 27 08:05:46 UTC 2026","passed","Fri Mar 27 08:06:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17132","Can start reserving a room","","Fri Mar 27 08:06:03 UTC 2026","passed","Fri Mar 27 08:06:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
