"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Tue May 12 19:42:29 UTC 2026","skipped","Tue May 12 19:42:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6811","Booking form is loaded","","Tue May 12 19:42:29 UTC 2026","passed","Tue May 12 19:42:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8456","Pay online is loading","","Tue May 12 19:42:36 UTC 2026","passed","Tue May 12 19:42:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18876","Search results via API","","Tue May 12 19:42:40 UTC 2026","passed","Tue May 12 19:42:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20318","Search results can be opened and displayed","","Tue May 12 19:42:29 UTC 2026","passed","Tue May 12 19:42:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7786","Pay online is working","","Tue May 12 19:42:44 UTC 2026","passed","Tue May 12 19:42:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","65395","Can start reserving a room","","Tue May 12 19:54:08 UTC 2026","failed","Tue May 12 19:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11790","Backend is working","","Tue May 12 19:42:29 UTC 2026","passed","Tue May 12 19:42:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7136","Main page can be opened and loaded","","Tue May 12 19:42:29 UTC 2026","passed","Tue May 12 19:42:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16555","1st picture of the 1st card is loaded","","Tue May 12 19:42:36 UTC 2026","passed","Tue May 12 19:42:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
