"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16856","Search results can be opened and displayed","","Fri Mar 20 15:36:35 UTC 2026","passed","Fri Mar 20 15:36:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13318","Can start reserving a room","","Fri Mar 20 15:36:52 UTC 2026","passed","Fri Mar 20 15:37:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7226","Booking form is loaded","","Fri Mar 20 15:36:35 UTC 2026","passed","Fri Mar 20 15:36:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7947","Pay online is working","","Fri Mar 20 15:36:50 UTC 2026","passed","Fri Mar 20 15:36:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15025","Search results via API","","Fri Mar 20 15:36:45 UTC 2026","passed","Fri Mar 20 15:37:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9427","Backend is working","","Fri Mar 20 15:36:35 UTC 2026","passed","Fri Mar 20 15:36:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6981","Pay online is loading","","Fri Mar 20 15:36:43 UTC 2026","passed","Fri Mar 20 15:36:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Fri Mar 20 15:36:35 UTC 2026","skipped","Fri Mar 20 15:36:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13394","1st picture of the 1st card is loaded","","Fri Mar 20 15:36:43 UTC 2026","passed","Fri Mar 20 15:36:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7363","Main page can be opened and loaded","","Fri Mar 20 15:36:35 UTC 2026","passed","Fri Mar 20 15:36:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
