"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10334","Pay online is working","","Tue Apr 07 15:53:16 UTC 2026","passed","Tue Apr 07 15:53:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11319","Pay online is loading","","Tue Apr 07 15:53:05 UTC 2026","passed","Tue Apr 07 15:53:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6903","Main page can be opened and loaded","","Tue Apr 07 15:52:58 UTC 2026","passed","Tue Apr 07 15:53:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16530","Can start reserving a room","","Tue Apr 07 15:53:18 UTC 2026","passed","Tue Apr 07 15:53:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Tue Apr 07 15:52:58 UTC 2026","skipped","Tue Apr 07 15:52:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20244","Search results can be opened and displayed","","Tue Apr 07 15:52:58 UTC 2026","passed","Tue Apr 07 15:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17023","1st picture of the 1st card is loaded","","Tue Apr 07 15:53:05 UTC 2026","passed","Tue Apr 07 15:53:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15961","Search results via API","","Tue Apr 07 15:53:07 UTC 2026","passed","Tue Apr 07 15:53:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6614","Booking form is loaded","","Tue Apr 07 15:52:58 UTC 2026","passed","Tue Apr 07 15:53:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9729","Backend is working","","Tue Apr 07 15:52:58 UTC 2026","passed","Tue Apr 07 15:53:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
