"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9969","Pay online is working","","Sat Apr 04 23:54:13 UTC 2026","passed","Sat Apr 04 23:54:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22901","Search results can be opened and displayed","","Sat Apr 04 23:53:49 UTC 2026","passed","Sat Apr 04 23:54:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7457","Main page can be opened and loaded","","Sat Apr 04 23:53:48 UTC 2026","passed","Sat Apr 04 23:53:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","25332","Search results via API","","Sat Apr 04 23:53:48 UTC 2026","passed","Sat Apr 04 23:54:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19365","Can start reserving a room","","Sat Apr 04 23:54:16 UTC 2026","passed","Sat Apr 04 23:54:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12554","Backend is working","","Sat Apr 04 23:53:48 UTC 2026","passed","Sat Apr 04 23:54:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9510","Pay online is loading","","Sat Apr 04 23:54:13 UTC 2026","passed","Sat Apr 04 23:54:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat Apr 04 23:53:48 UTC 2026","skipped","Sat Apr 04 23:53:48 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22022","1st picture of the 1st card is loaded","","Sat Apr 04 23:53:56 UTC 2026","passed","Sat Apr 04 23:54:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4668","Booking form is loaded","","Sat Apr 04 23:54:11 UTC 2026","passed","Sat Apr 04 23:54:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
