"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16109","Pay online is working","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23375","1st picture of the 1st card is loaded","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","56283","Reservation is working","","2026-07-15","failed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","25299","Search results can be opened and displayed","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11440","Backend is working","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14996","Pay online is loading","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7256","Main page can be opened and loaded","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","28208","Can start reserving a room","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6907","Booking form is loaded","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","2026-07-15","skipped","2026-07-15","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17008","Search results via API","","2026-07-15","passed","2026-07-15","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
