"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Can start reserving a room","","Sun May 24 20:30:46 UTC 2026","skipped","Sun May 24 20:30:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sun May 24 20:30:25 UTC 2026","skipped","Sun May 24 20:30:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11132","Pay online is loading","","Sun May 24 20:30:32 UTC 2026","passed","Sun May 24 20:30:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10230","Pay online is working","","Sun May 24 20:30:43 UTC 2026","passed","Sun May 24 20:30:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15837","Search results via API","","Sun May 24 20:30:35 UTC 2026","passed","Sun May 24 20:30:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6367","Booking form is loaded","","Sun May 24 20:30:25 UTC 2026","passed","Sun May 24 20:30:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10565","Backend is working","","Sun May 24 20:30:25 UTC 2026","passed","Sun May 24 20:30:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6623","Main page can be opened and loaded","","Sun May 24 20:30:25 UTC 2026","passed","Sun May 24 20:30:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21079","Search results can be opened and displayed","","Sun May 24 20:30:25 UTC 2026","passed","Sun May 24 20:30:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21425","1st picture of the 1st card is loaded","","Sun May 24 20:32:31 UTC 2026","passed","Sun May 24 20:32:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
