"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21060","Can start reserving a room","","Thu Mar 12 21:00:07 UTC 2026","passed","Thu Mar 12 21:00:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","52693","Pay online is loading","","Thu Mar 12 21:09:36 UTC 2026","failed","Thu Mar 12 21:10:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Thu Mar 12 20:59:38 UTC 2026","skipped","Thu Mar 12 20:59:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8285","Main page can be opened and loaded","","Thu Mar 12 20:59:38 UTC 2026","passed","Thu Mar 12 20:59:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","29675","Search results can be opened and displayed","","Thu Mar 12 20:59:38 UTC 2026","passed","Thu Mar 12 21:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20686","Search results via API","","Thu Mar 12 20:59:49 UTC 2026","passed","Thu Mar 12 21:00:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20627","1st picture of the 1st card is loaded","","Thu Mar 12 20:59:46 UTC 2026","passed","Thu Mar 12 21:00:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11699","Backend is working","","Thu Mar 12 20:59:38 UTC 2026","passed","Thu Mar 12 20:59:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7998","Booking form is loaded","","Thu Mar 12 20:59:38 UTC 2026","passed","Thu Mar 12 20:59:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12740","Pay online is working","","Thu Mar 12 21:05:49 UTC 2026","passed","Thu Mar 12 21:06:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
