"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Apr 18 09:40:35 UTC 2026","skipped","Sat Apr 18 09:40:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11362","Pay online is loading","","Sat Apr 18 09:40:42 UTC 2026","passed","Sat Apr 18 09:40:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17220","1st picture of the 1st card is loaded","","Sat Apr 18 09:40:42 UTC 2026","passed","Sat Apr 18 09:40:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15861","Search results via API","","Sat Apr 18 09:40:44 UTC 2026","passed","Sat Apr 18 09:41:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9678","Backend is working","","Sat Apr 18 09:40:35 UTC 2026","passed","Sat Apr 18 09:40:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19983","Search results can be opened and displayed","","Sat Apr 18 09:40:35 UTC 2026","passed","Sat Apr 18 09:40:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16494","Can start reserving a room","","Sat Apr 18 09:40:55 UTC 2026","passed","Sat Apr 18 09:41:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10491","Pay online is working","","Sat Apr 18 09:40:53 UTC 2026","passed","Sat Apr 18 09:41:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6668","Booking form is loaded","","Sat Apr 18 09:40:35 UTC 2026","passed","Sat Apr 18 09:40:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6953","Main page can be opened and loaded","","Sat Apr 18 09:40:35 UTC 2026","passed","Sat Apr 18 09:40:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
