"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18904","1st picture of the 1st card is loaded","","Fri Mar 27 16:12:47 UTC 2026","passed","Fri Mar 27 16:13:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16843","Search results via API","","Fri Mar 27 16:12:50 UTC 2026","passed","Fri Mar 27 16:13:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9007","Pay online is loading","","Fri Mar 27 16:12:47 UTC 2026","passed","Fri Mar 27 16:12:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7876","Main page can be opened and loaded","","Fri Mar 27 16:12:39 UTC 2026","passed","Fri Mar 27 16:12:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Fri Mar 27 16:12:39 UTC 2026","skipped","Fri Mar 27 16:12:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11568","Pay online is working","","Fri Mar 27 16:12:56 UTC 2026","passed","Fri Mar 27 16:13:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10837","Backend is working","","Fri Mar 27 16:12:39 UTC 2026","passed","Fri Mar 27 16:12:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7429","Booking form is loaded","","Fri Mar 27 16:12:39 UTC 2026","passed","Fri Mar 27 16:12:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20985","Search results can be opened and displayed","","Fri Mar 27 16:12:39 UTC 2026","passed","Fri Mar 27 16:13:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17769","Can start reserving a room","","Fri Mar 27 16:13:00 UTC 2026","passed","Fri Mar 27 16:13:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
