"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20292","Can start reserving a room","","Sat Apr 11 22:59:59 UTC 2026","passed","Sat Apr 11 23:00:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sat Apr 11 22:59:33 UTC 2026","skipped","Sat Apr 11 22:59:33 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4935","Booking form is loaded","","Sat Apr 11 22:59:54 UTC 2026","passed","Sat Apr 11 22:59:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12273","Backend is working","","Sat Apr 11 22:59:33 UTC 2026","passed","Sat Apr 11 22:59:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","24626","Search results via API","","Sat Apr 11 22:59:33 UTC 2026","passed","Sat Apr 11 22:59:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7299","Main page can be opened and loaded","","Sat Apr 11 22:59:33 UTC 2026","passed","Sat Apr 11 22:59:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21316","1st picture of the 1st card is loaded","","Sat Apr 11 22:59:40 UTC 2026","passed","Sat Apr 11 23:00:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12208","Pay online is loading","","Sat Apr 11 22:59:58 UTC 2026","passed","Sat Apr 11 23:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12681","Pay online is working","","Sat Apr 11 22:59:58 UTC 2026","passed","Sat Apr 11 23:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21212","Search results can be opened and displayed","","Sat Apr 11 22:59:33 UTC 2026","passed","Sat Apr 11 22:59:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
