"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17854","1st picture of the 1st card is loaded","","Thu Apr 16 16:53:22 UTC 2026","passed","Thu Apr 16 16:53:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20833","Search results can be opened and displayed","","Thu Apr 16 16:53:15 UTC 2026","passed","Thu Apr 16 16:53:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9279","Pay online is loading","","Thu Apr 16 16:53:38 UTC 2026","passed","Thu Apr 16 16:53:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Thu Apr 16 16:53:15 UTC 2026","skipped","Thu Apr 16 16:53:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22965","Search results via API","","Thu Apr 16 16:53:15 UTC 2026","passed","Thu Apr 16 16:53:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4474","Booking form is loaded","","Thu Apr 16 16:53:36 UTC 2026","passed","Thu Apr 16 16:53:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6844","Main page can be opened and loaded","","Thu Apr 16 16:53:15 UTC 2026","passed","Thu Apr 16 16:53:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10647","Pay online is working","","Thu Apr 16 16:53:38 UTC 2026","passed","Thu Apr 16 16:53:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18531","Can start reserving a room","","Thu Apr 16 16:53:40 UTC 2026","passed","Thu Apr 16 16:53:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11361","Backend is working","","Thu Apr 16 16:53:15 UTC 2026","passed","Thu Apr 16 16:53:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
