"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Sat Mar 14 09:33:22 UTC 2026","skipped","Sat Mar 14 09:33:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16081","Can start reserving a room","","Sat Mar 14 09:33:45 UTC 2026","passed","Sat Mar 14 09:34:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17518","Search results via API","","Sat Mar 14 09:33:22 UTC 2026","passed","Sat Mar 14 09:33:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15142","1st picture of the 1st card is loaded","","Sat Mar 14 09:33:29 UTC 2026","passed","Sat Mar 14 09:33:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8601","Pay online is working","","Sat Mar 14 09:33:42 UTC 2026","passed","Sat Mar 14 09:33:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19297","Search results can be opened and displayed","","Sat Mar 14 09:33:23 UTC 2026","passed","Sat Mar 14 09:33:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6911","Main page can be opened and loaded","","Sat Mar 14 09:33:22 UTC 2026","passed","Sat Mar 14 09:33:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","5235","Booking form is loaded","","Sat Mar 14 09:33:40 UTC 2026","passed","Sat Mar 14 09:33:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8497","Pay online is loading","","Sat Mar 14 09:33:40 UTC 2026","passed","Sat Mar 14 09:33:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9220","Backend is working","","Sat Mar 14 09:33:22 UTC 2026","passed","Sat Mar 14 09:33:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
