"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18550","Search results via API","","Sun Mar 15 11:20:05 UTC 2026","passed","Sun Mar 15 11:20:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun Mar 15 11:19:54 UTC 2026","skipped","Sun Mar 15 11:19:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11324","Backend is working","","Sun Mar 15 11:19:54 UTC 2026","passed","Sun Mar 15 11:20:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7393","Booking form is loaded","","Sun Mar 15 11:19:54 UTC 2026","passed","Sun Mar 15 11:20:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6957","Pay online is loading","","Sun Mar 15 11:20:01 UTC 2026","passed","Sun Mar 15 11:20:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16767","Can start reserving a room","","Sun Mar 15 11:20:16 UTC 2026","passed","Sun Mar 15 11:20:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7743","Pay online is working","","Sun Mar 15 11:20:08 UTC 2026","passed","Sun Mar 15 11:20:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22865","Search results can be opened and displayed","","Sun Mar 15 11:19:54 UTC 2026","passed","Sun Mar 15 11:20:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7651","Main page can be opened and loaded","","Sun Mar 15 11:19:54 UTC 2026","passed","Sun Mar 15 11:20:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16860","1st picture of the 1st card is loaded","","Sun Mar 15 11:20:01 UTC 2026","passed","Sun Mar 15 11:20:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
