"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7102","Main page can be opened and loaded","","Tue Apr 14 21:13:36 UTC 2026","passed","Tue Apr 14 21:13:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21157","Search results can be opened and displayed","","Tue Apr 14 21:13:36 UTC 2026","passed","Tue Apr 14 21:13:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17991","1st picture of the 1st card is loaded","","Tue Apr 14 21:13:44 UTC 2026","passed","Tue Apr 14 21:14:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8140","Pay online is loading","","Tue Apr 14 21:13:44 UTC 2026","passed","Tue Apr 14 21:13:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18252","Can start reserving a room","","Tue Apr 14 21:13:58 UTC 2026","passed","Tue Apr 14 21:14:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11908","Backend is working","","Tue Apr 14 21:13:36 UTC 2026","passed","Tue Apr 14 21:13:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19050","Search results via API","","Tue Apr 14 21:13:48 UTC 2026","passed","Tue Apr 14 21:14:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7162","Booking form is loaded","","Tue Apr 14 21:13:37 UTC 2026","passed","Tue Apr 14 21:13:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8710","Pay online is working","","Tue Apr 14 21:13:52 UTC 2026","passed","Tue Apr 14 21:14:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Tue Apr 14 21:13:36 UTC 2026","skipped","Tue Apr 14 21:13:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
