"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21241","Search results can be opened and displayed","","Sun May 03 21:34:38 UTC 2026","passed","Sun May 03 21:35:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12886","Pay online is working","","Sun May 03 21:35:00 UTC 2026","passed","Sun May 03 21:35:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11323","Pay online is loading","","Sun May 03 21:34:58 UTC 2026","passed","Sun May 03 21:35:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17536","1st picture of the 1st card is loaded","","Sun May 03 21:34:45 UTC 2026","passed","Sun May 03 21:35:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","Sun May 03 21:34:38 UTC 2026","skipped","Sun May 03 21:34:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9752","Backend is working","","Sun May 03 21:34:38 UTC 2026","passed","Sun May 03 21:34:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19588","Search results via API","","Sun May 03 21:34:38 UTC 2026","passed","Sun May 03 21:34:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17357","Can start reserving a room","","Sun May 03 21:35:02 UTC 2026","passed","Sun May 03 21:35:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","5151","Booking form is loaded","","Sun May 03 21:34:58 UTC 2026","passed","Sun May 03 21:35:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6478","Main page can be opened and loaded","","Sun May 03 21:34:38 UTC 2026","passed","Sun May 03 21:34:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
