"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20368","1st picture of the 1st card is loaded","","Sun May 24 17:54:25 UTC 2026","passed","Sun May 24 17:54:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6832","Main page can be opened and loaded","","Sun May 24 17:54:18 UTC 2026","passed","Sun May 24 17:54:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","2","All the pictures are loaded","","Sun May 24 17:54:18 UTC 2026","skipped","Sun May 24 17:54:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20646","Search results can be opened and displayed","","Sun May 24 17:55:15 UTC 2026","passed","Sun May 24 17:55:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10828","Backend is working","","Sun May 24 17:54:18 UTC 2026","passed","Sun May 24 17:54:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9540","Pay online is loading","","Sun May 24 17:54:25 UTC 2026","passed","Sun May 24 17:54:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Sun May 24 17:54:45 UTC 2026","skipped","Sun May 24 17:54:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9963","Pay online is working","","Sun May 24 17:54:35 UTC 2026","passed","Sun May 24 17:54:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21393","Search results via API","","Sun May 24 17:54:29 UTC 2026","passed","Sun May 24 17:54:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6550","Booking form is loaded","","Sun May 24 17:54:19 UTC 2026","passed","Sun May 24 17:54:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
