"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9577","Backend is working","","Sun Mar 22 01:23:06 UTC 2026","passed","Sun Mar 22 01:23:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13699","Search results via API","","Sun Mar 22 01:23:15 UTC 2026","passed","Sun Mar 22 01:23:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun Mar 22 01:23:06 UTC 2026","skipped","Sun Mar 22 01:23:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16659","Search results can be opened and displayed","","Sun Mar 22 01:23:06 UTC 2026","passed","Sun Mar 22 01:23:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6521","Pay online is loading","","Sun Mar 22 01:23:13 UTC 2026","passed","Sun Mar 22 01:23:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12650","1st picture of the 1st card is loaded","","Sun Mar 22 01:23:13 UTC 2026","passed","Sun Mar 22 01:23:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6693","Booking form is loaded","","Sun Mar 22 01:23:06 UTC 2026","passed","Sun Mar 22 01:23:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7215","Main page can be opened and loaded","","Sun Mar 22 01:23:06 UTC 2026","passed","Sun Mar 22 01:23:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7589","Pay online is working","","Sun Mar 22 01:23:19 UTC 2026","passed","Sun Mar 22 01:23:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14269","Can start reserving a room","","Sun Mar 22 01:23:23 UTC 2026","passed","Sun Mar 22 01:23:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
