"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20892","Search results via API","","Fri Mar 20 01:19:15 UTC 2026","passed","Fri Mar 20 01:19:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Fri Mar 20 01:19:03 UTC 2026","skipped","Fri Mar 20 01:19:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19219","Can start reserving a room","","Fri Mar 20 01:19:27 UTC 2026","passed","Fri Mar 20 01:19:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8237","Main page can be opened and loaded","","Fri Mar 20 01:19:03 UTC 2026","passed","Fri Mar 20 01:19:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9971","Pay online is working","","Fri Mar 20 01:19:19 UTC 2026","passed","Fri Mar 20 01:19:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12393","Backend is working","","Fri Mar 20 01:19:03 UTC 2026","passed","Fri Mar 20 01:19:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18237","1st picture of the 1st card is loaded","","Fri Mar 20 01:19:11 UTC 2026","passed","Fri Mar 20 01:19:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7947","Pay online is loading","","Fri Mar 20 01:19:11 UTC 2026","passed","Fri Mar 20 01:19:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7727","Booking form is loaded","","Fri Mar 20 01:19:03 UTC 2026","passed","Fri Mar 20 01:19:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","24346","Search results can be opened and displayed","","Fri Mar 20 01:19:03 UTC 2026","passed","Fri Mar 20 01:19:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
