"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9725","Backend is working","","Sun Apr 05 22:57:53 UTC 2026","passed","Sun Apr 05 22:58:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21538","Search results can be opened and displayed","","Sun Apr 05 22:57:53 UTC 2026","passed","Sun Apr 05 22:58:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16104","1st picture of the 1st card is loaded","","Sun Apr 05 22:58:00 UTC 2026","passed","Sun Apr 05 22:58:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7086","Main page can be opened and loaded","","Sun Apr 05 22:57:53 UTC 2026","passed","Sun Apr 05 22:58:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6766","Pay online is loading","","Sun Apr 05 22:58:00 UTC 2026","passed","Sun Apr 05 22:58:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14108","Search results via API","","Sun Apr 05 22:58:03 UTC 2026","passed","Sun Apr 05 22:58:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15792","Can start reserving a room","","Sun Apr 05 22:58:15 UTC 2026","passed","Sun Apr 05 22:58:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sun Apr 05 22:57:53 UTC 2026","skipped","Sun Apr 05 22:57:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8371","Pay online is working","","Sun Apr 05 22:58:07 UTC 2026","passed","Sun Apr 05 22:58:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6816","Booking form is loaded","","Sun Apr 05 22:57:53 UTC 2026","passed","Sun Apr 05 22:58:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
