"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8205","Main page can be opened and loaded","","Mon May 11 16:14:50 UTC 2026","passed","Mon May 11 16:14:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10355","Pay online is working","","Mon May 11 16:15:08 UTC 2026","passed","Mon May 11 16:15:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19761","Search results via API","","Mon May 11 16:15:02 UTC 2026","passed","Mon May 11 16:15:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7866","Booking form is loaded","","Mon May 11 16:14:50 UTC 2026","passed","Mon May 11 16:14:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9632","Pay online is loading","","Mon May 11 16:14:58 UTC 2026","passed","Mon May 11 16:15:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Mon May 11 16:14:50 UTC 2026","skipped","Mon May 11 16:14:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12062","Backend is working","","Mon May 11 16:14:50 UTC 2026","passed","Mon May 11 16:15:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17967","1st picture of the 1st card is loaded","","Mon May 11 16:14:58 UTC 2026","passed","Mon May 11 16:15:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","66363","Can start reserving a room","","Mon May 11 16:27:12 UTC 2026","failed","Mon May 11 16:28:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","42148","Search results can be opened and displayed","","Mon May 11 16:14:50 UTC 2026","passed","Mon May 11 16:15:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
