"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6658","Booking form is loaded","","Sun May 10 19:53:54 UTC 2026","passed","Sun May 10 19:54:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14122","Can start reserving a room","","Sun May 10 19:54:15 UTC 2026","passed","Sun May 10 19:54:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6808","Main page can be opened and loaded","","Sun May 10 19:53:54 UTC 2026","passed","Sun May 10 19:54:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19829","Search results via API","","Sun May 10 19:54:04 UTC 2026","passed","Sun May 10 19:54:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11045","Pay online is working","","Sun May 10 19:55:05 UTC 2026","passed","Sun May 10 19:55:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9523","Backend is working","","Sun May 10 19:53:54 UTC 2026","passed","Sun May 10 19:54:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15263","1st picture of the 1st card is loaded","","Sun May 10 19:54:01 UTC 2026","passed","Sun May 10 19:54:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun May 10 19:53:54 UTC 2026","skipped","Sun May 10 19:53:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9916","Pay online is loading","","Sun May 10 19:54:01 UTC 2026","passed","Sun May 10 19:54:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20726","Search results can be opened and displayed","","Sun May 10 19:53:54 UTC 2026","passed","Sun May 10 19:54:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
