"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6692","Main page can be opened and loaded","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4343","Booking form is loaded","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12135","Pay online is working","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12166","Pay online is loading","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","29593","Can start reserving a room","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14187","Backend is working","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21324","Search results can be opened and displayed","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","27362","Search results via API","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","2026-06-04","skipped","2026-06-04","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19244","1st picture of the 1st card is loaded","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
