"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat May 23 20:04:43 UTC 2026","skipped","Sat May 23 20:04:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13012","Backend is working","","Sat May 23 20:04:43 UTC 2026","passed","Sat May 23 20:04:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6750","Booking form is loaded","","Sat May 23 20:04:43 UTC 2026","passed","Sat May 23 20:04:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19156","1st picture of the 1st card is loaded","","Sat May 23 20:04:50 UTC 2026","passed","Sat May 23 20:05:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7093","Main page can be opened and loaded","","Sat May 23 20:04:43 UTC 2026","passed","Sat May 23 20:04:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sat May 23 20:05:03 UTC 2026","skipped","Sat May 23 20:05:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7616","Pay online is working","","Sat May 23 20:05:00 UTC 2026","passed","Sat May 23 20:05:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9706","Pay online is loading","","Sat May 23 20:04:50 UTC 2026","passed","Sat May 23 20:05:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22345","Search results via API","","Sat May 23 20:04:56 UTC 2026","passed","Sat May 23 20:05:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20087","Search results can be opened and displayed","","Sat May 23 20:04:43 UTC 2026","passed","Sat May 23 20:05:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
