"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6812","Booking form is loaded","","Sun May 03 16:39:06 UTC 2026","passed","Sun May 03 16:39:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10644","Pay online is working","","Sun May 03 16:39:22 UTC 2026","passed","Sun May 03 16:39:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20331","Search results can be opened and displayed","","Sun May 03 16:39:06 UTC 2026","passed","Sun May 03 16:39:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16651","1st picture of the 1st card is loaded","","Sun May 03 16:39:13 UTC 2026","passed","Sun May 03 16:39:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7280","Main page can be opened and loaded","","Sun May 03 16:39:06 UTC 2026","passed","Sun May 03 16:39:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10532","Backend is working","","Sun May 03 16:39:06 UTC 2026","passed","Sun May 03 16:39:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16557","Can start reserving a room","","Sun May 03 16:39:26 UTC 2026","passed","Sun May 03 16:39:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15182","Search results via API","","Sun May 03 16:39:16 UTC 2026","passed","Sun May 03 16:39:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun May 03 16:39:06 UTC 2026","skipped","Sun May 03 16:39:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9376","Pay online is loading","","Sun May 03 16:39:13 UTC 2026","passed","Sun May 03 16:39:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
