"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7129","Main page can be opened and loaded","","Sat May 16 19:58:42 UTC 2026","passed","Sat May 16 19:58:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18248","Search results via API","","Sat May 16 19:58:54 UTC 2026","passed","Sat May 16 19:59:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6850","Pay online is working","","Sat May 16 19:58:56 UTC 2026","passed","Sat May 16 19:59:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat May 16 19:58:42 UTC 2026","skipped","Sat May 16 19:58:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12051","Backend is working","","Sat May 16 19:58:42 UTC 2026","passed","Sat May 16 19:58:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Sat May 16 19:59:00 UTC 2026","skipped","Sat May 16 19:59:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15370","1st picture of the 1st card is loaded","","Sat May 16 19:58:49 UTC 2026","passed","Sat May 16 19:59:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6898","Booking form is loaded","","Sat May 16 19:58:42 UTC 2026","passed","Sat May 16 19:58:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6581","Pay online is loading","","Sat May 16 19:58:49 UTC 2026","passed","Sat May 16 19:58:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18062","Search results can be opened and displayed","","Sat May 16 19:58:42 UTC 2026","passed","Sat May 16 19:59:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
