"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6629","Booking form is loaded","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","26485","Can start reserving a room","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20376","1st picture of the 1st card is loaded","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22656","Search results via API","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6889","Main page can be opened and loaded","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20380","Search results can be opened and displayed","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11154","Pay online is working","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12451","Backend is working","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","3","All the pictures are loaded","","2026-06-04","skipped","2026-06-04","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9951","Pay online is loading","","2026-06-04","passed","2026-06-04","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
