"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3609","Booking form is loaded","","Tue May 19 18:55:28 UTC 2026","passed","Tue May 19 18:55:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","23816","Search results via API","","Tue May 19 18:55:10 UTC 2026","passed","Tue May 19 18:55:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17851","Search results can be opened and displayed","","Tue May 19 18:55:10 UTC 2026","passed","Tue May 19 18:55:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6095","Pay online is loading","","Tue May 19 18:55:31 UTC 2026","passed","Tue May 19 18:55:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Tue May 19 18:55:32 UTC 2026","skipped","Tue May 19 18:55:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15514","1st picture of the 1st card is loaded","","Tue May 19 18:55:16 UTC 2026","passed","Tue May 19 18:55:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7719","Pay online is working","","Tue May 19 18:55:32 UTC 2026","passed","Tue May 19 18:55:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12130","Backend is working","","Tue May 19 18:55:10 UTC 2026","passed","Tue May 19 18:55:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Tue May 19 18:55:10 UTC 2026","skipped","Tue May 19 18:55:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6668","Main page can be opened and loaded","","Tue May 19 18:55:10 UTC 2026","passed","Tue May 19 18:55:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
