"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6617","Booking form is loaded","","Tue Mar 17 05:18:59 UTC 2026","passed","Tue Mar 17 05:19:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6762","Main page can be opened and loaded","","Tue Mar 17 05:18:59 UTC 2026","passed","Tue Mar 17 05:19:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9135","Backend is working","","Tue Mar 17 05:18:59 UTC 2026","passed","Tue Mar 17 05:19:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7172","Pay online is working","","Tue Mar 17 05:19:12 UTC 2026","passed","Tue Mar 17 05:19:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12127","Can start reserving a room","","Tue Mar 17 05:19:14 UTC 2026","passed","Tue Mar 17 05:19:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15455","Search results can be opened and displayed","","Tue Mar 17 05:18:59 UTC 2026","passed","Tue Mar 17 05:19:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6008","Pay online is loading","","Tue Mar 17 05:19:06 UTC 2026","passed","Tue Mar 17 05:19:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11887","1st picture of the 1st card is loaded","","Tue Mar 17 05:19:06 UTC 2026","passed","Tue Mar 17 05:19:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13127","Search results via API","","Tue Mar 17 05:19:08 UTC 2026","passed","Tue Mar 17 05:19:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Tue Mar 17 05:18:59 UTC 2026","skipped","Tue Mar 17 05:18:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
